222.3,-62.2,-11.3,-179.42,-1.38,-1.67
256.7,-50.1,-7.5,-179.55,-2,0.26
251.1,-50,-8,-179.44,-2.43,0.34
255.6,-49.8,-6.5,-179.51,-2.96,0.34
193.4,-47.5,-9.8,-179.62,-0.32,0.52
184.4,-33.1,-13.6,-179.55,-0.55,0.7
236.8,-30.1,-6.3,-179.69,-0.22,-0.7
174.9,-33,-5.7,-179.43,-1.77,0.69
166.1,-56.8,-13,-179.77,0.63,-1.31
161.6,-40.3,-10.9,-179.69,-0.31,0.79
163,-55.7,-13.1,-179.76,0.54,-0.61
252.5,-32.4,-8.5,-179.48,-1.53,0.87
163.3,-66.8,29.1,-179.93,-0.79,0.35
243.7,-29.3,-8.1,-179.9,-0.07,0.87
232.6,-64.1,-8.1,179.93,-1.75,-0.87
201.8,-49.9,-4.2,-179.93,-3.16,1.05
179.8,-47.6,-12.2,179.89,0.25,0.43
171.9,-51.4,-11.1,179.97,0.26,-0.61
196.5,-58.5,-8.9,-179.96,-1.58,0
186.4,-58.8,-10.8,-179.98,-0.43,0
169.1,-59.2,-12.5,179.98,0.79,0
250.2,-38.8,-7.2,-179.6,-1.37,0.35
192.5,-72.7,-5.1,-179.91,-2.9,-1.05
225.1,-54.4,-10.5,-179.5,-1.47,0.17
173.8,-59.2,-6.8,-179.65,-2.27,-0.7
238.4,-51.7,-7.5,-179.48,0.36,0.7
244.4,-51,-3.7,-179.43,-0.94,0.35
201.1,-53.2,-10.1,-179.48,-1.64,0.35
180.2,-45.1,-12.2,-179.64,-0.05,0.79
239.4,-21.7,-7.6,-179.69,0.31,1.14
155.3,-77.5,-10.3,-179.67,0.67,0.26
247.2,-42.8,-7.9,-179.58,-0.85,0.7
215.1,-60.6,-9.3,-179.77,-1.75,-0.87
171.1,-56.4,-12.8,-179.83,0.27,-0.08
253.3,-26.4,-10.3,-179.38,-0.72,1.58
197.5,-42.4,-11.5,-179.54,-0.83,-0.7
182.6,-54,-11,-179.76,-0.95,-0.35
163.8,-76,-10.3,-179.88,-0.97,-0.52
158,-62.2,-13,-179.8,0.96,1.31
173.3,-40,-12.6,-179.9,0.71,1.31
171.4,-55.6,-11.7,-179.84,0.44,-0.52
195.1,-62.8,-13.2,-179.64,-2.02,0.08
234.6,-50.3,-7.4,-179.79,-0.6,0.35
234.7,-50.4,-6.4,-179.87,-0.78,0.35
165.3,-54.2,-8.7,-179.86,-0.96,0.26
205.2,-52,23,-179.96,0.97,0.26
241.6,-62.6,-7,-179.99,-1.05,-0.26
174.2,-58.6,-11.4,-179.99,-0.08,0
189.4,-58.1,-11.6,-179.97,-0.79,0
198.5,-62.2,-12.4,-179.6,-1.74,-1.31
161.9,-68.7,-10.8,179.51,-2.71,-0.87
179,-53.6,-13.1,179.67,-0.8,1.05
226.9,-26.5,-7.2,179.77,-0.29,0.96
220.4,-28.2,-12,-179.66,-1.01,0.7
153.4,-72.2,-12.2,179.67,0.89,-1.14
156.3,-68,-13,179.66,0.45,0.43
233.3,-31.7,-10.8,-179.75,-0.58,0.96
228.2,-47.3,-10.1,179.86,-3.09,0.08
253,-61.9,-5.1,179.83,-2.28,0.08
234.9,-49,-7.3,-179.49,-1.56,1.05
251.3,-59.1,-8.3,-179.38,-1.99,-1.49
203.5,-54.4,-5.9,-179.6,-1.03,0.08
204.9,-40.4,-10.5,-179.52,-1.36,1.22
222.8,-48.2,-8.2,-179.6,-1.64,-0.7
213.7,-58.9,-9.3,-179.67,-1.83,-0.61
248.9,-22.2,-7.6,-179.23,-1.82,-0.35
185.6,-65.6,-6.6,-179.87,-1.31,-2.1
170.9,-75.6,-13.2,-179.73,-1.77,-1.22
243.2,-34.9,-7.3,-179.55,-0.04,0.87
252.6,-39.9,-6,-179.44,-1.27,0
188.9,-57.1,-9.4,-179.7,-0.69,-0.79
171.4,-39.4,-7.8,-179.61,-1.1,1.93
172.5,-71.7,-13.9,-179.16,-1,-0.35
257.1,-49.1,-10.6,179.81,-1.68,0.52
202.3,-60.5,-9,179.64,0,-0.35
234.1,-60.3,-7.4,-179.8,-0.87,-0.52
237.1,-39.2,-10.2,-179.42,-1.26,0
169,-53.1,-7.7,-179.94,-0.61,-1.23
235.9,-49.1,-7.5,-179.72,-0.15,-1.05
181,-63.7,-5.5,-179.71,-1.49,-0.87
194.7,-54.2,-10,-179.74,0.09,0.35
165.7,-66.5,-12.3,-179.73,-0.08,-1.23
241,-41.8,-9.9,179.09,-1.84,0.52
187.4,-77.4,-10.5,179.38,-3.66,-1.4
232.5,-41.7,-7.8,179.79,-1.78,0.78
246.8,-66.6,-6.9,179.72,-2.45,-0.35
245.7,-66.2,-7.5,179.72,-2.63,-0.26
170.2,-36.7,30.8,-179.99,-1.95,1.22
240.9,-37.8,-7.3,179.94,-0.27,-0.61
192.4,-42.5,-9.5,179.86,-0.36,0.08
204.7,-41,-10.7,-179.84,-1.39,0.08
164,-49.9,-7.6,-179.63,-3.23,-0.18
223.6,-70.5,-8.4,-179.91,0.08,-0.79
239.5,-69.9,-6.3,-179.93,-1.05,-0.52
172.1,-52.6,-5.2,-179.84,-2.36,1.93
191.3,-35.3,-10.7,-179.91,0.01,1.93
237.3,-46.9,-7.1,-179.77,-0.69,0.17
235.7,-28.6,-6.6,-179.82,-0.68,1.31
160.7,-70.2,-9.1,-179.93,-0.7,-0.87
201,-45,-11.2,-179.79,-1.57,1.05
175,-60.5,-14,-179.79,-0.87,-0.96
160.4,-47.4,-8.6,179.46,-1.01,1.05
244.6,-52.2,-10,179.98,-1.23,-0.61
232.8,-36.7,26.1,178.92,0.18,2.63
257.9,-45.8,-6.7,179.91,-1.41,0.43
176.1,-45.9,-7.5,179.85,-0.36,1.14
176.3,-49.1,-10.1,179.54,3.4,0.07
226.6,-52.6,-8.7,-179.85,-2.45,-0.7
170.4,-62.5,-12.4,-179.9,-0.17,-0.79
163.3,-62.3,-10.9,-179.91,0.08,-0.7
179.3,-52.4,21.3,-179.96,2.37,2.19
185.1,-37,-13.7,-179.48,-0.74,2.28
222.8,-31,-5.9,-179.47,-1.35,1.31
209.2,-58.3,-8.5,-179.6,-1.04,-0.87
180.2,-64.2,-11.5,-179.64,-0.78,-0.79
228.4,-59.5,26.6,-179.55,-0.25,0.08
166.4,-71.8,-12,-179.56,-0.01,-0.43
237.6,-27.1,-9.9,-179.43,-1.42,0.34
228.2,-38.2,33.2,-179.54,-4.37,-0.72
245.5,-47.3,30,179.99,-0.97,-1.23
236.4,-23.6,-6.5,-179.87,-0.25,2.54
198.6,-48.8,-10.5,-179.82,-1.13,-0.35
166.3,-44.2,-9.2,-179.88,-0.25,1.31
236.9,-64.2,-6.6,-179.73,0,-0.96
243.1,-37.4,-6.4,-179.82,0.01,1.14
240.6,-49.4,-10,-179.39,-1.19,-0.52
177.7,-60.4,-6.1,-179.59,-2.45,-0.26
169.1,-49.7,-7.2,-179.61,-0.68,1.4
195.3,-45.9,-11.6,-178.46,-1.55,0.26
184.5,-73.7,-11.5,-179.35,-2.21,-1.84
234,-46.8,-5.7,-179.69,-0.59,0.17
163.8,-61.3,-7.4,-179.94,-1.84,-0.87
236.2,-57.1,-8.2,-179.78,-1.48,-0.08
236.3,-56.1,-6,179.62,-1.68,-0.35
244,-65.5,-9.6,-179.9,-1.4,-0.79
253.9,-40.7,-7.2,179.54,-3.55,1.22
243.1,-35.1,0,179.73,-4.44,1.12
227.2,-36.7,-6.2,179.52,-2,0.43
194.7,-40.5,-5.9,179.65,-1.63,0.43
212.5,-44.7,-8.1,-179.45,-1.97,-0.44
191.1,-65.7,-13,179.99,-0.52,0.17
206.1,-65.4,-9.1,179.77,-3.07,0.35
164.8,-47.5,-9.6,-179.99,-1.32,1.66
242.6,-61.4,-5.4,-179.81,-0.69,-0.61
201.6,-62.3,-8.4,-179.8,-1.22,-0.79
185.3,-48.5,-10.8,-179.67,-1.57,2.37
163.7,-54.3,-10.5,-179.54,-0.51,0.87
229.6,-65.9,-5.8,-179.65,-1.05,-0.26
173.5,-82.2,-6.4,-179.94,-2.21,-0.61
243.1,-65.8,-5,-179.74,-0.27,0.87
238.5,-49.6,-6.5,-179.08,-2.14,-0.08
192.3,-51.4,-4.1,-179.54,-1.82,0.17
235.7,-16.4,-5.4,-179.64,-0.47,1.14
228.1,-50,-7,-179.7,-1.74,-0.7
178.3,-77.7,-10.1,-179.88,-0.71,0.08
239.9,-65,-8.1,179.7,-1.39,1.05
198.9,-64,-4.9,179.53,-2.28,0.43
176.8,-83.6,-12.6,179.87,-1.31,-0.96
165.6,-50.8,-8.1,-179.88,-1.75,0.52
221.6,-32,-5.8,-179.99,-1.5,1.31
235.1,-42.8,-5,179.95,-1.24,-0.88
190.9,-66,-7.1,179.19,-0.78,0.17
246.4,-72.6,-4.3,179.78,-2.01,-0.96
153.4,-56.8,-12.1,179.98,0.43,0.17
179.7,-66.5,-13.6,-179.46,-0.87,-1.49
171.5,-64.8,-11.8,179.45,-2.1,0.26
189.7,-39.3,-11.9,-179.42,-2.14,1.31
197.5,-42.8,-9.5,179.78,-3.02,0.16
179.5,-63.5,-13.8,179.83,-0.7,-0.52
244.5,-33.2,-4.6,179.79,-1.34,1.05
171.4,-36.6,-7.5,179.91,-1.87,1.13
223.5,-50.9,-5.2,179.55,-1.63,-2.63
219.7,-57.5,-9,179.86,-2.47,-1.32
237.5,-56.7,-5.2,179.67,-0.71,-0.52
248.1,-37.2,-8.5,179.82,-1.69,0.08
163.5,-77.6,-11.1,179.75,-0.86,0
221.5,-34.6,-6.4,179.83,-0.1,1.31
247.7,-52,-4.5,-179.92,-1.31,-0.7
244.8,-61.3,-8.2,-179.8,-0.96,-0.7
171.3,-57.7,-11.3,-179.81,-0.16,-0.17
174.8,-48.6,-8.4,-179.94,-2.11,1.14
195,-51.3,-12.5,-179.26,-1.8,-0.35
197.2,-61.9,-12.5,179.28,-2.39,-1.23
256.4,-61,-5.7,-179.95,-3.6,-0.17
234.1,-39.3,-7.1,-179.86,-2.1,0
238.8,-44.5,-5.5,-179.33,-2.22,-1.32
243.9,-55.8,-4.9,-179.39,-2.08,-0.35
236,-61.3,-7.3,-179.27,-1.83,-0.43
207.1,-56.4,-6.5,-179.59,-2.62,0.7
168.7,-49.5,-11.1,-179.94,0.44,0.79
171.5,-57.5,-13.2,-179.75,-1.3,-0.96
177.3,-53.3,-12.3,179.85,-2.29,0.43
178,-53.1,-10.6,179.34,-0.82,0.43
176,-46.6,-11.1,179.11,-1.04,0.87
177.4,-56.6,-13,179.38,-1.61,-0.79
221.8,-47.7,-7.6,179.94,-2.82,-0.18
179.4,-48.9,-8.4,179.11,-0.88,-0.61
246.3,-60.2,-6.5,-179.74,-2.45,-1.14
250.7,-54.3,-4.4,179.91,-2.81,0.26
235.8,-54.5,-8.2,179.89,-2.2,0.35
218.7,-61.7,-8.2,179.99,-2.55,-1.4
193.7,-59.3,-9,179.52,-1.42,-0.7
228.1,-45.5,-9.3,179.57,-2.41,0
173.3,-78.9,-7.6,179.06,-1.77,-0.26
201.6,-70.8,-7.5,179.2,-1.71,0.96
232,-66,-7.8,-179.78,-2.64,0.26
232.3,-65.8,-4.9,179.54,-1.75,0.08
193.6,-40.6,-6.4,179.33,-1.22,0.7
198.8,-68.3,-8.1,179.2,-0.61,-1.14
191,-71.9,-9.7,179.95,-1.58,-1.05
187.6,-41.8,-12.6,-179.91,-0.87,0.87
231.8,-50.6,-9.9,179.22,-1.89,0.26
226.8,-45.3,-7.7,179.5,-3.55,1.4
202.8,-52.5,-8,179.44,-2.49,-0.09
207.6,-52.2,-11.1,179.84,-1.77,-0.26
182,-62,-12.7,179.71,-2.29,-1.14
192,-49.9,-13.5,-179.81,-1.83,0.96
234.9,-51.4,-8.3,-179.67,-2.79,-0.17
198.6,-47.8,-8.5,179.96,-2.2,0.87
174.8,-49.7,-11.8,179.9,-1.23,0.87
228.8,-62.5,-6.3,-179.81,-0.61,-1.05
172,-74.1,-4.6,179.81,-1.83,-0.52
168.9,-84.8,-7.3,178.58,-2.31,-0.17
185.8,-70.9,-9,179.45,-0.41,0
166.8,-82.9,-10.2,-179.89,-0.71,-0.79
207.7,-68.7,-5.3,-179.85,-0.53,1.31
246.4,-62.6,-4.6,-179.58,-0.97,1.4
247.6,-62.2,-5.1,-179.55,-2.89,0
248.9,-34.6,-7.1,-179.19,-3.01,1.39
168.5,-34.2,-11.9,-179.67,0.76,0.87
193.1,-44.1,-11.7,-179.09,-1.56,-1.58
201.2,-37.3,-10.8,-178.94,-3.41,0.16
186.9,-65.9,-10.2,-179.57,-2.28,-0.43
182.3,-39.2,-10.3,-179.51,-1.18,1.22
233.4,-50.6,-7.8,-179.51,-2.17,-0.35
233.9,-38.3,-6.5,179.68,-3.46,1.3
256.3,-50.8,-7,-179.31,-2.69,-0.53
218.3,-53.7,-7.2,-179.11,-2.15,-0.17
165.2,-56.6,-9.7,-179.71,-0.87,0.7
173.5,-55.2,-13.2,-177.66,-1.69,0.52
178.2,-51.2,-13.4,-179.57,-1.91,1.66
196.3,-67,-8.3,179.96,-2.81,-0.35
249.8,-58.1,-4.8,-179.64,-0.08,0.43
185.4,-43.3,-10.7,-179.46,-0.02,-0.35
198.8,-41.3,-2.8,-179.25,-2.65,-0.18
193.5,-42.5,-9.5,-179.14,-0.52,-0.43
221.3,-27.2,-6.5,-179.01,-0.65,0.79
256.1,-54.5,-7.3,-179.55,-2.26,-0.35
255.9,-61.8,-3.5,-179.9,-4.21,-0.88
256.4,-62.5,-8.6,-179.89,-2.54,-0.26
233.2,-26.2,-5.2,-179.5,-2.76,0.78
219.2,-37.4,-6.1,-179.68,-1.9,0.08
227.3,-70.6,-5.8,179.62,-1.66,-1.05
195.4,-60.6,-7.1,179.63,-0.87,1.58
186.4,-37.1,-8,-179.83,-0.77,2.46
186.2,-39.3,-7,179.98,2.82,1.83
176.1,-80.9,-9.1,-179.23,-0.32,-1.58
172.6,-42.7,-10.4,-179.22,0.24,1.4
246.2,-68.3,-3.2,-179.13,-1.5,-0.87
234.9,-61.5,-1.3,-179.47,-2.46,0.43
169.8,-42.1,-11.3,-179.6,-0.4,1.23
196.7,-52.2,-12.6,-179.46,-1.37,-0.96
242,-55.8,-8,-179.75,-1.83,-0.35
185,-68.6,-10.3,-179.75,-1.14,-0.87
249.6,-37.7,-4.9,179.91,-1.32,2.02
237.3,-29.4,-5.7,179.97,-1.95,1.22
193.5,-60.3,-11.8,179.78,-1.32,-1.14
219.8,-54,-6.8,179.54,-1.86,0.43
180.2,-39.3,-10,179.54,-0.59,0.17
193.5,-37.4,-12.3,179.84,-2.14,0.17
251.2,-29.4,-7.8,-179.71,-2,-0.26
207.4,-52,-7.2,-179.95,-2.19,-0.35
228.7,-39.9,-6.7,-179.57,-1.63,0.34
226.4,-48,-6,-179.67,-1.82,-0.7
178.2,-47.5,-12.3,-179.25,-1.61,0.43
253.2,-56.9,-2.9,-179.57,-2.09,-0.52
234.5,-51.6,-5.9,-179.52,-2.35,-0.17
217.4,-51.9,-8.3,-179.66,-2.35,-0.79
220.1,-41.2,-7.1,-179.74,-2,0.96
220,-41.3,-9.1,-179.73,-1.56,-0.52
193.9,-51.4,-9.8,-179.92,-3.16,-0.97
170.2,-68.8,-4.8,179.67,-2.98,-0.61
181,-61.6,-11.9,179.71,-2.1,1.23
177.8,-73.3,-13,179.94,-1.22,-0.7
229.9,-64.3,-8.8,-179.94,-2.46,0.44
240.5,-40.5,-7.3,-179.92,-2.99,0.78
244.1,-50.6,-5.3,179.8,-2.39,-0.7
164.4,-47.8,-11.7,179.59,-0.39,0.35
222.3,-30.7,-11.3,-179.86,-1.04,1.05
228.2,-47.2,-7.4,-179.83,-3.34,-1.76
198,-65.8,-12.1,-179.17,-1.91,-2.02
257.9,-57,-5.7,-179.91,-3.25,-0.09
169.4,-71.3,-9.4,179.86,-0.96,0
225.3,-43.2,-6.2,-179.59,-0.76,1.23
178.8,-52.2,-10.3,-179.6,-0.59,-0.35
221,-37.2,-6.3,-179.89,-0.96,0.79
167.6,-82,-8.1,-179.96,-0.53,-0.96
183.7,-76.8,-11,-179.78,-1.52,1.05
249.8,-57.2,-7.3,-179.95,-2.37,0.43
240.4,-66,-5.1,-179.56,-3.07,-0.61
170.4,-83.5,-9.7,-179.53,-1.37,-0.26
177.5,-76.7,-8.1,-179.47,-0.93,1.58
190.7,-41.7,-12.6,-179.05,-1.4,0.43
219.5,-38.2,-7,-179.26,-1.07,0.52
212.4,-49.8,-9,-179,-2.38,-1.23
254.4,-36.3,-6.9,-179.17,-2.74,0
186.8,-56.6,-9.4,-179.74,0.36,0.08
225.7,-50.3,-5.5,-179.61,-0.68,0.79
162.8,-47.3,-7.9,-179.5,-1.54,0.26
195.1,-49.4,-13.4,-179.06,-1.77,-0.7
235.6,-60.5,-7.4,-179.59,-3.15,-0.44
203.7,-66.8,-8.3,179.5,-2.89,0.17
224.4,-55,-6.4,179.79,-1.94,0.43
165.1,-68.1,-11.1,179.73,-0.7,-1.31
183.9,-69.5,-13.3,179.79,-1.75,-0.96
244.3,-49.2,-4.8,-179.89,-2.1,0.52
255.7,-31.6,-7.6,-179.89,-2.55,0.87
217.2,-48.6,-4.5,179.54,-1.8,-0.96
231.6,-48.1,-6.3,179.82,-2.04,-1.14
200.6,-63,-8.3,179.65,-2.11,-0.08
224.6,-40.5,-7.4,-179.77,-2.18,0.08
163.6,-46.5,-11.3,179.79,-0.63,0.26
210.7,-46.5,-13.2,179.95,-1.41,-0.61
198,-45.1,-10,179.78,-2.23,-0.26
178,-34,-10.6,179.98,-0.44,0.52
250,-36.1,-7.2,-179.38,-2.13,-0.7
178.3,-72.5,-10.1,-179.75,-0.53,-1.14
246.9,-44.2,-5.3,-179.55,-0.15,1.23
162,-62.5,-11.2,-179.56,0.27,-1.14
247.8,-31.4,-7.7,-178.86,-1.56,1.31
205,-41.1,-5.3,-179.8,-2.71,0.34
160.6,-75.2,-9,179.88,-0.52,-1.49
186.4,-53.8,-3.3,179.94,-3.16,0.78
244.8,-51.3,-5.2,-179.33,-1.29,0.43
179.4,-37.8,-5.6,-179.56,-2.16,1.57
172,-41.6,-8.5,-179.7,-0.23,0.61
244.1,-33.1,-7,-179.43,-1.69,-0.09
162.6,-60.4,-5.9,-179.92,-3.25,-0.35
163.6,-60.1,-10.6,179.62,0.78,-0.43
237.4,-58.1,-6.1,179.75,-0.71,-0.35
165.2,-80.3,-10.5,179.73,-1.03,-0.96
186.5,-50.6,-10.4,-179.93,-1.14,0.61
172.8,-50.8,-13.1,-179.94,-0.7,-0.26
239.7,-53.7,-4.7,179.71,-0.9,-1.75
221.9,-48.1,-6.2,179.73,-1.16,-0.08
230.8,-41.3,-6.2,-179.9,-2.1,0.52
195.8,-44.1,-8.7,-179.98,-1.14,0.7
202.9,-36.1,-5.6,-179.92,-1.31,0.61
202.3,-62.8,-7.7,179.93,-0.7,-1.31
225.8,-54.2,-6,-179.66,-2.01,0.17
249.3,-25.5,-6.7,-179.53,-2.5,0.25
242.6,-32.5,-6.1,-178.81,-2.33,0
166.4,-74.4,23.3,-179.15,0.92,-0.87
204.2,-40.3,-9.4,-179.19,-2.04,1.22
191.2,-67.7,-8.7,-179.58,-1.58,-0.61
183.3,-35.3,-12.4,-178.85,-1.88,0.96
189.8,-41.2,-10.2,-179.29,-2.12,-0.35
171.3,-74,-7.9,-179.72,-1.42,-0.52
228,-63.8,-5.7,-179.66,-0.44,1.31
224,-57.9,-10.2,-179.54,-1.75,0.79
205.7,-57.9,-8.8,-179.76,-2.89,0.35
235.1,-20.7,-5.8,-179.15,-2.52,-0.36
209.7,-55.4,-9.1,-179.49,-2.69,-1.23
166,-50,-8.1,-179.49,-2.25,0.61
171,-30.9,-8.8,-179.58,-0.81,0.96
185.3,-38.5,-9.8,-179.64,-0.65,-0.35
246.6,-71.5,-4.6,-179.74,-0.44,-0.96
178.9,-37.1,-9.6,-179.74,-0.49,0.17
166.9,-60.1,-11,-179.83,0.44,-0.08
181.7,-61.3,-13.2,179.84,-0.97,-0.43
225.1,-36.2,-10.4,-178.71,-1.88,-0.09
226.7,-37.1,-10.2,-179.19,-2.29,-0.26
222.6,-40.1,-9.2,179.87,-2.67,-0.71
212.4,-68.1,-10.4,179.89,-2.9,-2.55
188.1,-40,-9.7,179.91,-1.42,0.08
189.5,-70.3,-12.1,-178.78,-1.07,-1.4
170.1,-75.7,-13,179.41,-0.93,-0.61
227.9,-57.4,-6.3,179.66,-1.84,1.14
203.2,-49.4,-7.7,179.71,-1.33,1.05
208.2,-34.8,-8.6,-179.89,-1.58,0.96
193,-39.5,-8.5,179.95,-0.35,0.17
246.7,-33.3,-6.7,-179.57,-1.98,0
185.1,-41,-10.4,-179.57,-0.56,-0.61
206.8,-56.4,-7.9,-179.61,-0.95,-0.43
211.1,-64.9,-7.3,-179.58,-2.28,0
189.1,-36.8,-12.7,-179.47,-1.25,0.26
174.8,-67.5,-13.5,-179.74,-0.7,-0.79
251.4,-42.5,-8.8,-179.58,-1.9,0.17
181.1,-31,-10.7,-178.93,-3.91,0.06
165.7,-60.7,-11.6,-179.51,-1.38,-1.23
230.7,-34.2,-9.2,-178.38,-1.66,0.17
198.7,-42.6,-11.2,-179.46,-1.52,-0.88
242.3,-37.6,-4.5,-179.36,-1.69,-0.35
241.7,-38.3,-8.9,-178.74,-2.51,-0.62
238,-66.4,-9.4,-179.63,-2.28,-1.14
214.2,-54,-5.2,-179.67,-2.36,0.87
237,-68.2,-6.5,-179.74,-3.07,-1.05
169.4,-61.8,-10.9,-179.99,0.35,0.7
179.4,-57.2,-13.1,-179.55,-0.69,1.31
205.6,-48,-12.4,179.7,-1.15,1.4
166.6,-36.2,-11.8,179.69,-0.85,0.52
206.3,-51.5,-7.9,-179.99,-1.4,-0.44
179.8,-45.8,-13.9,-179.41,-0.74,1.05
200.4,-48.5,-12.9,-178.87,-0.88,-0.43
180.4,-52.9,-8.9,-179.84,-2.1,-0.79
218.9,-46.3,-7.1,-179.47,0.03,0.26
178.3,-44.1,-10,-179.44,-1.36,1.4
186,-47.1,-11.7,-179.01,-1.24,0.08
257.8,-51.9,-7.9,-179.89,-2.28,-0.08
191,-55.1,-9.6,-179.86,-1.04,-0.17
202.1,-59.5,-10.4,-179.36,-3.14,-1.05
187.7,-43.6,-12.3,-179.62,-2,2.98
198.4,-53.5,-9.4,179.56,-1.86,0.26
217.4,-57.1,-7.1,179.61,-1.59,-0.17
218.6,-57.7,-9.8,179.59,-1.67,0.52
226.8,-71.8,-6.4,-179.57,-2.11,-1.84
232.2,-49,-4.6,-179.72,-1.49,3.07
250.2,-54,-6,-179.7,-2.98,1.49
253.1,-53.2,-5.5,-179.85,-2.28,0.87
178.7,-37.5,-10.6,-179.86,-0.33,0.87
252.1,-35.1,-6.1,-179.47,-1.26,-1.14
246,-29.5,-6.5,-178.93,-1.98,0.25
180.1,-53.2,-10.8,179.79,-0.98,0.08
218.1,-56.6,-3.6,179.75,-0.79,0.35
187.6,-55.4,-9.2,179.93,-0.88,0.87
211.8,-42.9,-6.5,-179.93,-1.84,0.78
188.6,-37,-8.8,-179.69,-1.02,0.78
217,-62.7,-6.8,-179.63,-1.93,-0.43
165.7,-46.1,-8.5,-179.58,-0.84,1.49
215.3,-35.8,-11.8,-178.84,-1.54,0.35
231.8,-58,-9.1,-179.49,-2.27,-0.52
201.2,-51.6,-5.8,-179.73,-2.18,1.05
212.9,-36.1,-7.4,-179.68,-1.11,0.43
187.2,-68.3,-9.1,-179.74,-0.88,-0.87
247.2,-27.7,-7.2,-179.14,-2.36,0.43
219.1,-31.7,-8.5,-179.52,-2.15,0.52
224.7,-50.5,-7.6,-179.54,-2.43,-1.23
174.5,-60.5,-8.8,-179.78,-1.13,-0.96
199.3,-52.1,-8.7,-179.59,-0.94,-0.08
198.4,-51.7,-7.4,-179.81,-0.07,0.08
249.7,-29.8,-3.9,-179.71,-0.14,1.14
156.6,-35.5,-11.3,-179.84,0.65,0.7
198.5,-57.1,-8.7,-179.67,-1.48,-0.7
175.2,-64.7,-10,-179.63,-1.66,-1.14
173.4,-64.9,-13.9,-179.63,-0.96,-1.23
175.3,-55.4,-7.7,-179.97,-2.63,0.26
178.7,-55.3,-1.7,179.92,-0.26,0.26
195,-61,-8.1,179.92,-0.52,-0.87
233.1,-57.7,-5.7,-179.49,-2.44,-0.26
253.4,-41.8,-5.8,-179.85,-3.33,0.87
195.7,-67.2,-8.3,179.62,-1.75,-0.17
219.4,-37.8,-7.2,-179.91,-1.49,0.26
175.4,-64.5,-10.8,179.92,-1.23,-0.96
224.7,-30,-6.3,-179.84,-1.13,0.7
239.1,-66.2,-4.5,-179.82,-1.23,-0.43
175,-38.4,-7.6,-179.53,-1.62,1.13
161.6,-61.5,-7.7,-179.55,-0.51,-0.61
158.1,-69.4,-11,-179.57,-0.45,-0.43
215.8,-47.9,-5,-179.52,-0.68,1.49
170.1,-45.4,-12,-179.31,-0.91,1.49
219,-67.1,-7.3,-179.64,-2.54,-1.23
245.3,-59.2,-8.4,-179.02,-2.98,0.61
256,-40.1,-9.5,-179.9,-2.28,0.61
158.7,-41.9,-12.6,179.88,0.87,0.35
239,-36.5,-7,-178.83,-1.44,-1.23
234.1,-44.1,-9.5,-179.33,-2.59,-0.18
236.6,-26.8,-8,-179.16,-2.81,0.86
180.7,-47.3,-10.7,-179.45,-0.21,-0.35
237.5,-28.7,-9.5,-179.62,-2.07,0.52
172.4,-48.1,-6.6,-179.64,-1.9,-0.17
159.2,-53.5,-9.6,-179.79,-0.33,-0.61
239.8,-29.5,-6.5,-178.96,-0.48,0.61
237.2,-21.7,-8.1,-178.75,-2.01,0.17
167.4,-43.3,-6.5,-179.98,-1.41,-0.52
201.9,-67.1,-12.1,-179.29,-0.96,-1.14
164.1,-65.7,-11.2,179.19,-2.1,-0.35
248.4,-56,-5.2,179.73,-1.05,1.75
175.2,-26.1,-11.3,179.98,-1.34,2.1
180,-42.8,-10.4,-179.99,-1.5,-0.09
245.8,-64.3,-7.6,-179.81,-2.1,-0.52
167.9,-59.4,-10.5,179.82,0,0.61
180.2,-38.3,-12.7,-178.96,-2.43,0.16
238.2,-29.6,-9.1,179.63,-2.36,0
217,-59.9,23.5,179.72,0.34,-0.61
247.7,-63.5,-4.1,-179.66,-2.02,0.26
198.7,-74.2,-9,-179.81,-2.91,0.09
186.7,-62.1,-12.2,-179.25,-2.21,1.49
191.7,-73.9,-8.5,-179.94,-2.29,-0.08
183.1,-52.8,-12.9,-179.94,-1.49,1.22
180.2,-65.3,-9.2,179.65,-2.11,-0.7
231.7,-51.9,-5.5,179.75,-0.53,1.14
254.3,-35.9,-6.1,-179.71,-2.79,0.43
184.3,-34,-5.6,-179.77,-3.52,-0.01
169.8,-36.4,-9.3,179.69,-0.31,-0.26
238.4,-64.7,27.2,179.64,-0.17,-0.7
253.7,-39.3,-7.6,179.93,-2.47,0.87
188.4,-57.4,-9.1,179.59,-1.06,0
231.5,-62.1,-8.3,179.87,-2.02,-1.14
233.7,-34,-6.3,179.74,-2.93,2.01
253.5,-38.1,-6,-179.95,-2.73,-0.62
253.2,-37,-4.3,-179.95,-2.64,-0.62
192.7,-43.3,22.6,179.87,0.33,-0.61
195.5,-61.1,-12,-178.63,-1.62,-1.4
256,-52.8,-9,-179.38,-2.17,0
199.4,-34.8,-8.7,-179.63,-0.74,0.61
211.6,-34.4,-25.7,179.9,-7.36,0.64
239.1,-34.1,-10.6,179.93,-0.89,-0.26
158.6,-54.7,-13.7,179.92,-0.35,0.35
207.6,-32,-12.8,-179.55,-0.83,2.72
208.7,-32.1,-10.8,179.48,-1.82,2.89
179.3,-76.5,21,179.29,1.36,-0.17
213.4,-60.8,-10.5,-179.63,-2.19,0.26
